|2016-05-05 12:26:04.838553| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 12:27:05.241411| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 12:28:05.539296| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 12:29:05.018399| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 12:30:06.354312| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 12:31:05.612306| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 12:32:06.817039| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 12:33:05.958805| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 12:34:06.122281| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 12:35:07.061790| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 12:36:06.740821| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 12:37:07.661943| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 12:38:07.039372| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 12:39:07.620280| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 12:40:08.104755| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 12:41:08.218804| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 12:42:07.785766| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 12:43:08.997391| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 12:44:08.663120| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 12:45:16.056691| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 12:46:04.441391| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 12:47:05.035789| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 12:48:04.596336| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 12:49:04.734925| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 12:50:05.334122| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 12:51:04.742570| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 12:52:05.930978| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 12:53:05.629579| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 12:54:05.720676| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 12:55:05.641728| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 12:56:07.833209| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 12:57:07.227830| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 12:58:06.836367| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 12:59:06.842782| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:00:07.993829| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:01:07.799681| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:02:08.427826| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:03:10.311887| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:04:08.727223| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:05:08.192838| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:06:08.078127| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:07:08.686016| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:08:08.849564| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:09:04.139254| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:10:04.369502| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:11:04.567394| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:12:05.733115| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:13:04.612160| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:14:05.251206| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:15:05.106014| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:16:05.417018| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:17:05.355912| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:18:08.242650| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:19:06.221158| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:20:07.264635| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:21:06.791049| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:22:09.252540| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:23:08.166767| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:24:07.412044| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:25:07.167471| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:26:08.395517| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:27:08.198087| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:28:08.114402| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:29:08.030768| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:30:09.337983| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:31:08.582218| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:32:09.177201| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:33:03.889964| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:34:04.753918| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:35:05.673296| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:36:05.268528| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:37:05.241618| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:38:06.443389| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:39:07.926530| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:40:06.275094| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:41:05.963892| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:42:05.813229| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:43:07.143898| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:44:06.319720| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:45:07.631829| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:46:07.615739| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:47:07.236848| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:48:08.148401| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:49:07.703439| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:50:08.982180| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 13:51:08.127473| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:52:08.307271| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:53:08.449038| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 13:54:09.677027| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 13:55:08.832683| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 13:56:04.162753| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 13:57:05.421601| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 13:58:05.148139| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 13:59:04.580911| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 14:00:05.343773| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 14:01:05.841292| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 14:02:05.842123| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 14:03:06.808731| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 14:04:06.537575| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 14:05:06.359253| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 14:06:06.131440| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 14:07:06.897343| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 14:08:06.638105| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 14:09:07.820948| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 14:10:08.133715| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 14:11:15.355918| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 14:12:07.366774| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 14:13:09.272726| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 14:14:08.118857| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 14:15:08.189934| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 14:16:09.189672| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 14:17:08.618260| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 14:18:09.105743| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 14:19:04.824741| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 14:20:05.068711| |2016-05-05 14:01:00 UTC+0000|
|2016-05-05 14:21:04.616975| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 14:22:08.002139| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 14:23:05.144840| |2016-05-05 14:05:00 UTC+0000|
|2016-05-05 14:24:05.358722| |2016-05-05 14:08:00 UTC+0000|
|2016-05-05 14:25:05.079992| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 14:26:05.197095| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 14:27:06.184736| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 14:28:06.238116| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 14:29:06.380146| |2016-05-05 14:11:00 UTC+0000|
|2016-05-05 14:30:06.389506| |2016-05-05 14:14:00 UTC+0000|
|2016-05-05 14:31:07.889200| |2016-05-05 14:14:00 UTC+0000|
|2016-05-05 14:32:07.457999| |2016-05-05 14:14:00 UTC+0000|
|2016-05-05 14:33:13.197318| |2016-05-04 20:00:00 UTC+0000|
|2016-05-05 14:34:07.081123| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 14:35:07.827416| |2016-05-05 14:19:00 UTC+0000|
|2016-05-05 14:36:07.710119| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 14:37:08.193512| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 14:38:09.038309| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 14:39:08.669625| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 14:40:09.549170| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 14:41:08.512675| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 14:42:05.583170| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 14:43:03.959224| |2016-05-05 14:24:00 UTC+0000|
|2016-05-05 14:44:04.434160| |2016-05-05 14:24:00 UTC+0000|
|2016-05-05 14:45:04.492092| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 14:46:05.756524| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 14:47:07.802117| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 14:48:05.664917| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 14:49:05.910344| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 14:50:13.049407| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 14:51:06.391592| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 14:52:06.523349| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 14:53:06.871914| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 14:54:06.360605| |2016-05-05 14:31:00 UTC+0000|
|2016-05-05 14:55:08.075405| |2016-05-05 14:31:00 UTC+0000|
|2016-05-05 14:56:07.738095| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 14:57:07.745641| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 14:58:07.790138| |2016-05-05 14:41:00 UTC+0000|
|2016-05-05 14:59:07.482132| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 15:00:09.172672| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 15:01:09.813894| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 15:02:08.406909| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 15:03:09.149284| |2016-05-05 14:44:00 UTC+0000|
|2016-05-05 15:04:09.672999| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 15:05:04.682904| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 15:06:05.385979| |2016-05-05 14:48:00 UTC+0000|
|2016-05-05 15:07:04.976532| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 15:08:05.225535| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 15:09:04.878442| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 15:10:06.761117| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 15:11:05.466051| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 15:12:05.433878| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 15:13:06.340321| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 15:14:06.026201| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 15:15:06.629894| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 15:16:06.244004| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 15:17:07.077835| |2016-05-05 14:55:00 UTC+0000|
|2016-05-05 15:18:06.468853| |2016-05-05 14:55:00 UTC+0000|
|2016-05-05 15:19:06.769382| |2016-05-05 14:55:00 UTC+0000|
|2016-05-05 15:20:08.309857| |2016-05-05 14:55:00 UTC+0000|
|2016-05-05 15:21:07.724262| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 15:22:08.318509| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 15:23:08.138006| |2016-05-05 15:06:00 UTC+0000|
|2016-05-05 15:24:08.166335| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 15:25:08.179284| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 15:26:09.085896| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 15:27:08.721135| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 15:28:10.258469| |2016-05-05 15:10:00 UTC+0000|
|2016-05-05 15:29:04.045200| |2016-05-05 15:13:00 UTC+0000|
|2016-05-05 15:30:05.736020| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 15:31:04.314633| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 15:32:04.621992| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 15:33:06.673013| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 15:34:06.384337| |2016-05-05 15:18:00 UTC+0000|
|2016-05-05 15:35:06.483463| |2016-05-05 15:20:00 UTC+0000|
|2016-05-05 15:36:05.201908| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 15:37:06.337716| |2016-05-05 15:20:00 UTC+0000|
|2016-05-05 15:38:06.451234| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 15:39:06.410964| |2016-05-05 15:23:00 UTC+0000|
|2016-05-05 15:40:06.361084| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 15:41:08.444938| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 15:42:07.143081| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 15:43:08.017198| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 15:44:07.590879| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 15:45:07.533763| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 15:46:08.420169| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 15:47:07.899216| |2016-05-05 15:23:00 UTC+0000|
|2016-05-05 15:48:09.527529| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 15:49:08.637758| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 15:50:09.495292| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 15:51:04.207261| |2016-05-05 15:23:00 UTC+0000|
|2016-05-05 15:52:06.113673| |2016-05-05 15:23:00 UTC+0000|
|2016-05-05 15:53:05.789871| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 15:54:05.534770| |2016-05-05 15:38:00 UTC+0000|
|2016-05-05 15:55:04.497017| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 15:56:05.659610| |2016-05-05 15:38:00 UTC+0000|
|2016-05-05 15:57:06.254600| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 15:58:05.443663| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 15:59:06.504059| |2016-05-05 15:41:00 UTC+0000|
|2016-05-05 16:00:07.476565| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 16:01:07.056074| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 16:02:07.160492| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 16:03:07.370997| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 16:04:07.101667| |2016-05-05 15:47:00 UTC+0000|
|2016-05-05 16:05:07.191175| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 16:06:07.204467| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 16:07:08.006632| |2016-05-05 15:50:00 UTC+0000|
|2016-05-05 16:08:08.017966| |2016-05-05 15:50:00 UTC+0000|
|2016-05-05 16:09:07.591654| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 16:10:10.272131| |2016-05-05 15:50:00 UTC+0000|
|2016-05-05 16:11:08.161109| |2016-05-05 15:50:00 UTC+0000|
|2016-05-05 16:12:08.934098| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 16:13:08.528046| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 16:14:04.098877| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 16:15:04.253061| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 16:16:04.511580| |2016-05-05 15:56:00 UTC+0000|
|2016-05-05 16:17:04.764214| |2016-05-05 15:56:00 UTC+0000|
|2016-05-05 16:18:05.289862| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 16:19:05.365939| |2016-05-05 15:56:00 UTC+0000|
|2016-05-05 16:20:05.478078| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 16:21:09.012222| |2016-05-05 15:56:00 UTC+0000|
|2016-05-05 16:22:07.271618| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 16:23:06.347916| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 16:24:06.102822| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 16:25:06.588602| |2016-05-05 15:56:00 UTC+0000|
|2016-05-05 16:26:06.760445| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 16:27:06.817620| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 16:28:06.625396| |2016-05-05 15:56:00 UTC+0000|
|2016-05-05 16:29:07.244212| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 16:30:07.522593| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 16:31:07.343444| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 16:32:08.050246| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 16:33:07.966181| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 16:34:08.647713| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 16:35:09.312649| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 16:36:08.823928| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 16:37:09.096144| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 16:38:04.487496| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 16:39:04.421035| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 16:40:05.613848| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 16:41:04.852126| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 16:42:06.194485| |2016-05-05 16:20:00 UTC+0000|
|2016-05-05 16:43:05.485312| |2016-05-05 16:20:00 UTC+0000|
|2016-05-05 16:44:05.323103| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 16:45:06.255579| |2016-05-05 16:20:00 UTC+0000|
|2016-05-05 16:46:05.927874| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 16:47:06.110382| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 16:48:07.242960| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 16:49:06.589784| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 16:50:06.938069| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 16:51:06.572385| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 16:52:07.664417| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 16:53:06.979401| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 16:54:07.896584| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 16:55:07.645870| |2016-05-05 16:30:00 UTC+0000|
|2016-05-05 16:56:09.127303| |2016-05-05 16:30:00 UTC+0000|
|2016-05-05 16:57:07.891876| |2016-05-05 16:30:00 UTC+0000|
|2016-05-05 16:58:09.250553| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 16:59:08.279929| |2016-05-05 13:42:00 UTC+0000|
|2016-05-05 17:00:08.979645| |2016-05-05 14:20:00 UTC+0000|
|2016-05-05 17:01:04.189629| |2016-05-05 13:30:00 UTC+0000|
|2016-05-05 17:02:04.475681| |2016-05-05 14:20:00 UTC+0000|
