|2016-05-06 01:14:11.749740| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:15:11.698740| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:16:11.948357| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:17:11.762643| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:18:11.441892| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:19:10.073266| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:20:10.913577| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:21:11.097967| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:22:10.908327| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:23:11.137635| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:24:11.447013| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:25:06.812458| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:26:06.424242| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:27:06.706385| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:28:06.953693| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:29:07.707037| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:30:07.529906| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:31:07.658946| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:32:07.515124| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:33:07.878898| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:34:08.210362| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:35:08.567430| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:36:08.606269| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:37:08.626629| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:38:08.948436| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:39:09.086154| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:40:10.087003| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:41:09.717946| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:42:09.716898| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:43:10.598273| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:44:10.112893| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:45:11.116328| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:46:10.925491| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:47:11.545250| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:48:06.232421| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:49:06.346760| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:50:06.745300| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:51:07.123369| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:52:06.945941| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:53:07.061050| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:54:08.264716| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:55:07.990724| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:56:08.815004| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:57:08.162852| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:58:08.351508| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 01:59:08.810019| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:00:25.674761| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:01:09.149224| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:02:09.342445| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:03:09.468920| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:04:10.199509| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:05:09.810772| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:06:10.780276| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:07:10.879932| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:08:10.395169| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:09:11.248880| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:10:11.722363| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:11:06.032871| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:12:07.006512| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:13:06.433932| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:14:07.562148| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:15:08.658091| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:16:07.157787| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:17:07.671717| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:18:07.737926| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:19:08.176278| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:20:08.132104| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:21:08.320242| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:22:08.617925| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:23:08.526132| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:24:09.393937| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:25:09.694776| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:26:09.313133| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:27:10.239012| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:28:10.420815| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:29:10.991920| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:30:10.233163| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:31:10.484198| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:32:13.033369| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:33:11.541218| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:34:06.105299| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:35:06.910214| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:36:06.658925| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:37:06.747086| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:38:06.921550| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:39:07.495311| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:40:07.402202| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:41:07.624366| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:42:13.937917| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:43:08.023814| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:44:08.329966| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:45:10.189390| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:46:09.118026| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:47:11.655542| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:48:09.193640| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:49:11.393350| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:50:09.576260| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:51:09.786008| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:52:10.882632| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:53:10.268300| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:54:10.410274| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:55:11.081953| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:56:10.924796| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:57:07.019875| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:58:06.635132| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 02:59:07.647704| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:00:07.906138| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:01:07.537283| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:02:07.642089| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:03:08.341936| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:04:07.477455| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:05:08.961640| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:06:14.356418| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:07:09.192686| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:08:08.394021| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:09:08.659654| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:10:11.020971| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:11:09.236742| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:12:09.614602| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:13:10.253665| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:14:09.875235| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:15:11.023353| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:16:10.494558| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:17:11.579997| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:18:10.815200| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:19:11.369130| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:20:06.825655| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:21:07.898304| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:22:07.062531| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:23:06.768992| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:24:06.907155| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:25:07.147958| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:26:07.385139| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:27:09.222142| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:28:07.768025| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:29:10.912106| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:30:14.288847| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:31:09.053467| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:32:09.171201| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:33:09.611063| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:34:09.032601| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:35:09.265392| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:36:09.972127| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:37:10.198070| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:38:10.522004| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:39:10.842120| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:40:10.756375| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:41:10.640409| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:42:11.493369| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:43:05.893988| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:44:06.625217| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:45:07.037128| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:46:06.772317| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:47:06.948431| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:48:07.674043| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:49:07.933864| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:50:08.532707| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:51:07.628593| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:52:08.584240| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:53:08.246138| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:54:10.972014| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:55:08.770332| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:56:08.800854| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:57:10.017630| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:58:18.256995| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 03:59:09.491746| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:00:11.348150| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:01:09.951470| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:02:11.426342| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:03:10.269022| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:04:11.121265| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:05:11.254770| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:06:05.989081| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:07:06.206935| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:08:06.430446| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:09:06.808338| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:10:07.630875| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:11:07.257920| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:12:07.285278| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:13:07.599563| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:15:25.076890| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:16:08.153414| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:17:09.474622| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:18:08.694975| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:19:09.006394| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:20:09.098030| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:21:09.177281| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:22:09.339892| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:23:09.590750| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:24:09.971821| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:25:14.621765| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:26:12.201106| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:27:10.555461| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:28:10.853579| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:29:11.144563| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:30:06.167475| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:31:06.463549| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:32:07.587369| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:33:06.767801| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:34:08.023188| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:35:07.932224| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:36:07.409312| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:37:07.770072| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:38:12.654449| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:39:09.033373| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:40:08.490648| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:41:08.644377| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:42:08.833258| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:43:09.242461| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:44:09.423585| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:45:27.730473| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:46:09.829398| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:47:10.166062| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:48:10.372336| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:49:10.241994| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:50:12.029219| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:51:11.090605| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:52:10.974118| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:53:06.464444| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:54:06.631492| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:55:09.188650| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:56:06.770727| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:57:09.875365| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:58:08.084021| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 04:59:08.083763| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:00:10.007651| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:01:08.130138| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:02:09.085750| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:03:12.988937| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:04:08.853087| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:05:08.730297| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:06:13.153323| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:07:09.191304| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:08:09.820593| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:09:10.222090| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:10:11.632006| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:11:10.093099| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:12:11.095748| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:13:10.527654| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:14:11.021949| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:15:10.891646| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:16:06.326787| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:17:06.766835| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:18:06.462720| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:19:07.234229| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:20:06.892290| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:21:07.716798| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:22:07.325320| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:23:07.744809| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:24:07.953963| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:25:09.117059| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:26:08.865131| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:27:08.665766| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:28:08.898067| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:29:08.975306| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:30:10.059499| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:31:10.308710| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:32:09.505576| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:33:10.318120| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:34:10.043507| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:35:10.499115| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:36:10.554774| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:37:11.581504| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:38:11.031002| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:39:06.487972| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:40:06.395001| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:41:06.720129| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:42:07.010317| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:43:07.137712| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:44:07.199894| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:45:08.397562| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:46:08.231530| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:47:07.922382| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:48:08.170027| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:49:08.751760| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:50:09.064018| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:51:08.977186| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:52:09.287513| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:53:09.684567| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:54:09.437517| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:55:17.756840| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:56:09.972883| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:57:09.947397| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:58:10.658865| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 05:59:11.007985| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:00:12.096830| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:01:11.202968| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:02:06.556013| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:03:06.338826| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:04:06.636210| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:05:07.045723| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:06:14.280764| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:07:07.340067| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:08:07.366330| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:09:07.784837| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:10:08.111974| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:11:08.754706| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:12:08.610084| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:13:08.993343| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:14:08.695339| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:15:08.976777| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:16:09.500132| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:17:09.446596| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:18:09.767981| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:19:09.926204| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:20:11.146967| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:21:10.212038| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:22:10.372840| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:23:11.176237| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:24:10.973822| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:25:07.109716| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:26:06.399097| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:27:07.301010| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:28:31.636000| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:29:07.123526| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:30:07.192289| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:31:07.450870| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:32:08.105032| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:33:07.917298| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:34:08.126153| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:35:08.808539| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:36:08.642936| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:37:08.675071| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:38:09.085573| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:39:09.114305| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:40:09.096853| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:41:09.395559| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:42:10.136717| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:43:10.006072| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:44:10.104218| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:45:10.823860| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:46:11.077757| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:47:11.665828| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:48:06.237052| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:49:06.082594| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:50:06.468619| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:51:06.616110| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:52:07.715611| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:53:07.221101| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:54:07.345402| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:55:07.691908| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:56:07.918994| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:57:08.492349| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:58:08.441866| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 06:59:08.588440| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 07:00:08.726801| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 07:01:09.310065| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 07:02:09.239154| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 07:03:09.595410| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 07:04:09.537561| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 07:05:09.784600| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 07:06:09.940323| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 07:07:10.122451| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 07:08:11.098959| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 07:09:10.707241| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 07:10:12.215154| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 07:11:06.182788| |2016-05-05 22:05:00 UTC+0000|
|2016-05-06 07:12:09.767608| |2016-05-05 22:05:00 UTC+0000|
